time_window_start,time_window_end,tollgate_id,direction,volume,sea_pressure,end_holiday,neigh_2h_volume_avg,before_holiday,pressure,after_holiday,minutes_diff_13,is_am,wind_direction,minutes_since_0,rel_humidity,wind_speed,temperature,holiday_len,start_holiday,precipitation,neigh_2h_volume_std,gbdt_0,gbdt_1,gbdt_2,gbdt_3,gbdt_4,tsv
2016-10-02 17:40:00,2016-10-02 18:00:00,2,0,4.0,-0.7826086956521732,,-0.5646401118099232,,,,,,,,0.2631578947368421,,,,,0.0,,-0.4635685397185902,-0.10708796753547067,,1.0146483259601828,0.9999999999999996,-0.5344481370083416
2016-10-02 18:20:00,2016-10-02 18:40:00,2,0,3.0,-0.7826086956521732,,-0.5255066387141859,,,,,,,,0.2631578947368421,,,,,0.0,,-0.46356853971859,-0.10708796753547042,,1.0146483259601808,0.9999999999999998,-0.3913749500357817
2016-10-03 07:40:00,2016-10-03 08:00:00,2,0,7.0,-0.6666666666666556,,-0.5897973445143257,,,,,,,,-0.3684210526315789,,,,,0.0,,-0.4617098735497077,-0.02649229123463593,,0.7906726869603753,0.9067671345833924,0.13706888306886053
2016-10-03 08:00:00,2016-10-03 08:20:00,2,0,8.0,-0.6666666666666556,,-0.570230607966457,,,,,,,,-0.3684210526315789,,,,,0.0,,-0.4617098735497078,-0.026492291234636117,,0.7906726869603766,0.9067671345833922,-0.10907647913500852
2016-10-03 08:20:00,2016-10-03 08:40:00,2,0,8.0,-0.6666666666666556,,-0.5338923829489868,,,,,,,,-0.3684210526315789,,,,,0.0,,-0.4617098735497077,-0.026492291234635788,,0.7906726869603737,0.9067671345833924,0.0421429732195909
2016-10-03 15:20:00,2016-10-03 15:40:00,2,0,8.0,-0.3768115942028866,,-0.5618448637316562,,,,,,,,-0.5263157894736842,,,,,0.0,,-0.4831083795235177,-0.04193941439466944,,0.8468845698775787,1.0361675877275085,-0.07932830462799395
2016-10-03 15:40:00,2016-10-03 16:00:00,2,0,5.0,-0.3768115942028866,,-0.5478686233403215,,,,,,,,-0.5263157894736842,,,,,0.0,,-0.4831083795235176,-0.04193941439466944,,0.8468845698775783,1.0361675877275085,0.3021652545454642
2016-10-03 17:00:00,2016-10-03 17:20:00,2,0,5.0,-0.4492753623188289,,-0.5003494060097834,,,,,,,,-0.3157894736842105,,,,,0.0,,-0.4831083795235177,-0.04193941439466973,,0.8468845698775793,1.036167587727508,-0.2336905397308911
2016-10-03 18:00:00,2016-10-03 18:20:00,2,0,3.0,-0.4492753623188289,,-0.5310971348707199,,,,,,,,-0.3157894736842105,,,,,0.0,,-0.4635685397185904,-0.10708796753547097,,1.0146483259601835,0.9999999999999996,-0.5659575738279761
2016-10-03 18:40:00,2016-10-03 19:00:00,2,0,4.0,-0.4492753623188289,,-0.5618448637316562,,,,,,,,-0.3157894736842105,,,,,0.0,,-0.4635685397185902,-0.10708796753547044,,1.0146483259601822,0.9999999999999998,-0.4240473107269858
2016-10-04 06:40:00,2016-10-04 07:00:00,2,0,2.0,-0.7681159420289815,,-0.6345213137665968,,,,,,,,-0.7894736842105263,,,,,0.0,,-0.46356853971859,-0.10708796753547056,,1.014648325960182,0.9999999999999998,-0.06739040262395661
2016-10-04 07:00:00,2016-10-04 07:20:00,2,0,6.0,-0.8260869565217319,,-0.6261355695317959,,,,,,,,-0.5789473684210527,,,,,0.0,,-0.4635685397185902,-0.10708796753547084,,1.0146483259601835,0.9999999999999998,0.08269553662683213
2016-10-04 08:00:00,2016-10-04 08:20:00,2,0,4.0,-0.8260869565217319,,-0.570230607966457,,,,,,,,-0.5789473684210527,,,,,0.0,,-0.4617098735497078,-0.026492291234635968,,0.7906726869603743,0.9067671345833924,-0.6668603761260362
2016-10-04 09:00:00,2016-10-04 09:20:00,2,0,10.0,-0.8260869565217319,,-0.4863731656184486,,,,,,,,-0.5789473684210527,,,,,0.0,,-0.4812497133546356,0.03865626190616508,,0.6229089308777707,0.9429347223109013,-0.27657120535314955
2016-10-04 09:40:00,2016-10-04 10:00:00,2,0,11.0,-0.8260869565217319,,-0.4444444444444444,,,,,,,,-0.5789473684210527,,,,,0.0,,-0.4635685397185902,-0.10708796753547092,,1.0146483259601835,0.9999999999999992,-0.3115666196413185
2016-10-04 15:40:00,2016-10-04 16:00:00,2,0,13.0,-0.5797101449275381,,-0.5031446540880503,,,,,,,,-0.3157894736842105,,,,,0.0,,-0.4812497133546356,0.03865626190616542,,0.6229089308777712,0.9429347223109013,-0.35857537383870164
2016-10-04 16:00:00,2016-10-04 16:20:00,2,0,19.0,-0.6086956521739052,,-0.5031446540880503,,,,,,,,0.21052631578947367,,,,,0.0,,-0.4812497133546356,0.03865626190616539,,0.6229089308777693,0.9429347223109013,0.09214227564315812
2016-10-04 16:20:00,2016-10-04 16:40:00,2,0,13.0,-0.6086956521739052,,-0.4975541579315165,,,,,,,,0.21052631578947367,,,,,0.0,,-0.4812497133546354,0.03865626190616552,,0.6229089308777701,0.9429347223109013,-0.07034374806461721
2016-10-04 16:40:00,2016-10-04 17:00:00,2,0,12.0,-0.6086956521739052,,-0.4947589098532495,,,,,,,,0.21052631578947367,,,,,0.0,,-0.4812497133546354,0.03865626190616546,,0.6229089308777707,0.9429347223109013,-0.13230266604606444
2016-10-04 17:20:00,2016-10-04 17:40:00,2,0,15.0,-0.6086956521739052,,-0.4276729559748428,,,,,,,,0.21052631578947367,,,,,0.0,,-0.4812497133546354,0.03865626190616537,,0.6229089308777708,0.9429347223109014,0.2659212121001411
2016-10-04 17:40:00,2016-10-04 18:00:00,2,0,8.0,-0.6086956521739052,,-0.4388539482879105,,,,,,,,0.21052631578947367,,,,,0.0,,-0.4617098735497078,-0.026492291234635968,,0.7906726869603758,0.9067671345833924,-0.57703071200967
2016-10-04 18:00:00,2016-10-04 18:20:00,2,0,6.0,-0.6086956521739052,,-0.4248777078965759,,,,,,,,0.21052631578947367,,,,,0.0,,-0.46356853971859,-0.10708796753547042,,1.0146483259601815,0.9999999999999996,-0.5713205736737311
2016-10-04 18:20:00,2016-10-04 18:40:00,2,0,9.0,-0.6086956521739052,,-0.4136967155835081,,,,,,,,0.21052631578947367,,,,,0.0,,-0.4617098735497077,-0.02649229123463593,,0.7906726869603747,0.9067671345833924,-0.2503712584601939
2016-10-05 07:00:00,2016-10-05 07:20:00,2,0,5.0,-0.20289855072463506,,-0.6261355695317959,,,,,,,,-1.1578947368421053,,,,,0.0,,-0.4635685397185902,-0.10708796753547054,,1.0146483259601824,0.9999999999999998,-0.2111851422471416
2016-10-05 08:00:00,2016-10-05 08:20:00,2,0,12.0,-0.20289855072463506,,-0.6457023060796646,,,,,,,,-1.1578947368421053,,,,,0.0,,-0.46356853971859,-0.1070879675354704,,1.014648325960182,0.9999999999999998,-0.8632077454835639
2016-10-05 08:20:00,2016-10-05 08:40:00,2,0,15.0,-0.20289855072463506,,-0.6401118099231308,,,,,,,,-1.1578947368421053,,,,,0.0,,-0.4635685397185902,-0.10708796753547076,,1.0146483259601835,0.9999999999999996,-0.7635068376407032
2016-10-05 08:40:00,2016-10-05 09:00:00,2,0,10.0,-0.20289855072463506,,-0.6345213137665968,,,,,,,,-1.1578947368421053,,,,,0.0,,-0.46356853971859,-0.10708796753547063,,1.014648325960182,0.9999999999999992,-0.9944413465559602
2016-10-05 09:00:00,2016-10-05 09:20:00,2,0,5.0,-0.20289855072463506,,-0.4863731656184486,,,,,,,,-1.1578947368421053,,,,,0.0,,-0.4812497133546356,0.038656261906165335,,0.6229089308777712,0.9429347223109014,-0.2462324039762357
2016-10-05 09:40:00,2016-10-05 10:00:00,2,0,10.0,-0.20289855072463506,,-0.4444444444444444,,,,,,,,-1.1578947368421053,,,,,0.0,,-0.4635685397185902,-0.10708796753547084,,1.0146483259601833,0.9999999999999996,-0.7741276930856147
2016-10-05 15:20:00,2016-10-05 15:40:00,2,0,11.0,0.2173913043478268,,-0.5199161425576521,,,,,,,,-0.5263157894736842,,,,,0.0,,-0.44449877888474265,-0.06785130571963331,,1.0008410247988488,0.8372500007308369,-0.16007794263788208
2016-10-05 16:20:00,2016-10-05 16:40:00,2,0,20.0,0.15942028985507628,,-0.4751921733053809,,,,,,,,0.0,,,,,0.0,,-0.4426401127158604,0.012744370581201276,,0.776865385799041,0.7440171353142299,-0.4142136839055191
2016-10-05 16:40:00,2016-10-05 17:00:00,2,0,19.0,0.15942028985507628,,-0.4556254367575123,,,,,,,,0.0,,,,,0.0,,-0.4426401127158601,0.012744370581201104,,0.7768653857990417,0.7440171353142296,-0.20157619035409946
2016-10-05 17:00:00,2016-10-05 17:20:00,2,0,23.0,0.15942028985507628,,-0.4276729559748428,,,,,,,,0.0,,,,,0.0,,-0.4426401127158601,0.012744370581201446,,0.7768653857990412,0.7440171353142299,-0.3284931612339226
2016-10-05 17:20:00,2016-10-05 17:40:00,2,0,16.0,0.15942028985507628,,-0.4109014675052411,,,,,,,,0.0,,,,,0.0,,-0.4444987788847429,-0.06785130571963331,,1.0008410247988493,0.8372500007308371,0.4431222846880943
2016-10-05 17:40:00,2016-10-05 18:00:00,2,0,12.0,0.15942028985507628,,-0.41649196366177504,,,,,,,,0.0,,,,,0.0,,-0.4231002729109329,-0.052404182559600165,,0.9446291418816456,0.7078495475867209,-0.454064841354265
2016-10-05 18:20:00,2016-10-05 18:40:00,2,0,12.0,0.15942028985507628,,-0.42208245981830894,,,,,,,,0.0,,,,,0.0,,-0.4249589390798151,-0.13299985886043475,,1.1686047808814517,0.8010824130033279,-0.14624113621005252
2016-10-05 18:40:00,2016-10-05 19:00:00,2,0,5.0,0.15942028985507628,,-0.39972047519217335,,,,,,,,0.0,,,,,0.0,,-0.42495893907981497,-0.13299985886043447,,1.1686047808814508,0.8010824130033283,-0.16669581307633902
2016-10-06 06:40:00,2016-10-06 07:00:00,2,0,2.0,0.3768115942029031,,-0.6345213137665968,,,,,,,,-0.21052631578947367,,,,,0.8,,-0.4249589390798151,-0.13299985886043464,,1.168604780881452,0.8010824130033282,-0.2014990878241172
2016-10-06 07:00:00,2016-10-06 07:20:00,2,0,3.0,0.4927536231884206,,-0.6261355695317959,,,,,,,,-0.8947368421052632,,,,,0.0,,-0.4249589390798153,-0.13299985886043478,,1.1686047808814526,0.8010824130033282,-0.4117487315605173
2016-10-06 07:20:00,2016-10-06 07:40:00,2,0,7.0,0.4927536231884206,,-0.6233403214535291,,,,,,,,-0.8947368421052632,,,,,0.0,,-0.4249589390798151,-0.13299985886043492,,1.1686047808814524,0.8010824130033278,-0.03027481266869993
2016-10-06 07:40:00,2016-10-06 08:00:00,2,0,13.0,0.4927536231884206,,-0.6512928022361985,,,,,,,,-0.8947368421052632,,,,,0.0,,-0.4249589390798151,-0.1329998588604346,,1.1686047808814508,0.8010824130033282,-1.008851711972442
2016-10-06 08:00:00,2016-10-06 08:20:00,2,0,8.0,0.4927536231884206,,-0.6457023060796646,,,,,,,,-0.8947368421052632,,,,,0.0,,-0.4249589390798153,-0.13299985886043486,,1.1686047808814524,0.8010824130033279,-0.8770782700321181
2016-10-06 08:20:00,2016-10-06 08:40:00,2,0,7.0,0.4927536231884206,,-0.6401118099231308,,,,,,,,-0.8947368421052632,,,,,0.0,,-0.4249589390798151,-0.13299985886043467,,1.1686047808814521,0.8010824130033282,-0.9824306235481792
2016-10-06 08:40:00,2016-10-06 09:00:00,2,0,19.0,0.4927536231884206,,-0.6345213137665968,,,,,,,,-0.8947368421052632,,,,,0.0,,-0.4249589390798151,-0.13299985886043453,,1.1686047808814517,0.8010824130033282,-0.8459368985456297
2016-10-06 09:00:00,2016-10-06 09:20:00,2,0,16.0,0.4927536231884206,,-0.6470999301187981,,,,,,,,-0.8947368421052632,,,,,0.0,,-0.4444987788847428,-0.06785130571963355,,1.0008410247988495,0.8372500007308368,-0.329703440248347
2016-10-06 09:20:00,2016-10-06 09:40:00,2,0,12.0,0.4927536231884206,,-0.6219426974143956,,,,,,,,-0.8947368421052632,,,,,0.0,,-0.4444987788847428,-0.0678513057196331,,1.0008410247988486,0.8372500007308369,-0.4004700139111097
2016-10-06 09:40:00,2016-10-06 10:00:00,2,0,12.0,0.4927536231884206,,-0.4444444444444444,,,,,,,,-0.8947368421052632,,,,,0.0,,-0.4249589390798151,-0.13299985886043492,,1.1686047808814521,0.8010824130033278,-0.7385388858015421
2016-10-06 15:00:00,2016-10-06 15:20:00,2,0,25.0,0.4927536231884206,,-0.4891684136967157,,,,,,,,-0.5263157894736842,,,,,0.0,,-0.4426401127158604,0.012744370581201052,,0.7768653857990415,0.7440171353142296,-0.10157455410583684
2016-10-06 15:20:00,2016-10-06 15:40:00,2,0,15.0,0.4927536231884206,,-0.5087351502445843,,,,,,,,-0.5263157894736842,,,,,0.0,,-0.4444987788847426,-0.06785130571963319,,1.0008410247988488,0.8372500007308371,-0.0971647079214962
2016-10-06 15:40:00,2016-10-06 16:00:00,2,0,10.0,0.4927536231884206,,-0.4779874213836478,,,,,,,,-0.5263157894736842,,,,,0.0,,-0.4426401127158601,0.012744370581201104,,0.7768653857990419,0.7440171353142296,0.0032040560086119443
2016-10-06 16:00:00,2016-10-06 16:20:00,2,0,18.0,0.2898550724637691,,-0.4556254367575123,,,,,,,,-0.3157894736842105,,,,,0.0,,-0.4426401127158604,0.012744370581201276,,0.7768653857990412,0.7440171353142297,0.007744224468344739
2016-10-06 16:20:00,2016-10-06 16:40:00,2,0,22.0,0.2898550724637691,,-0.4332634521313767,,,,,,,,-0.3157894736842105,,,,,0.0,,-0.4426401127158601,0.012744370581201236,,0.7768653857990419,0.7440171353142301,-0.6283532562420049
2016-10-06 17:00:00,2016-10-06 17:20:00,2,0,18.0,0.2898550724637691,,-0.41649196366177504,,,,,,,,-0.3157894736842105,,,,,0.0,,-0.4426401127158601,0.012744370581201458,,0.7768653857990411,0.7440171353142299,-0.1475441825554431
2016-10-06 18:00:00,2016-10-06 18:20:00,2,0,14.0,0.2898550724637691,,-0.4109014675052411,,,,,,,,-0.3157894736842105,,,,,0.0,,-0.4231002729109329,-0.05240418255959978,,0.9446291418816448,0.7078495475867209,-0.3974409910367522
2016-10-06 18:20:00,2016-10-06 18:40:00,2,0,5.0,0.2898550724637691,,-0.4053109713487073,,,,,,,,-0.3157894736842105,,,,,0.0,,-0.4231002729109329,-0.05240418255960007,,0.9446291418816456,0.7078495475867209,-0.11196303103537944
2016-10-07 06:40:00,2016-10-07 07:00:00,2,0,2.0,-0.24637681159419386,,-0.6345213137665968,,,,,,,,0.5263157894736842,,,,,0.0,,-0.46356853971859,-0.10708796753547037,,1.0146483259601813,0.9999999999999998,-0.19736914169602496
2016-10-07 07:20:00,2016-10-07 07:40:00,2,0,8.0,-0.30434782608694433,,-0.6233403214535291,,,,,,,,0.5789473684210527,,,,,0.0,,-0.4635685397185902,-0.10708796753547066,,1.0146483259601826,0.9999999999999998,-0.31397191394920004
2016-10-07 07:40:00,2016-10-07 08:00:00,2,0,9.0,-0.30434782608694433,,-0.6512928022361985,,,,,,,,0.5789473684210527,,,,,0.0,,-0.4635685397185902,-0.1070879675354706,,1.0146483259601835,0.9999999999999996,-0.5251562849145921
2016-10-07 08:00:00,2016-10-07 08:20:00,2,0,8.0,-0.30434782608694433,,-0.6457023060796646,,,,,,,,0.5789473684210527,,,,,0.0,,-0.46356853971859,-0.1070879675354706,,1.0146483259601815,0.9999999999999998,-0.3680193422757062
2016-10-07 08:20:00,2016-10-07 08:40:00,2,0,14.0,-0.30434782608694433,,-0.6401118099231308,,,,,,,,0.5789473684210527,,,,,0.0,,-0.4635685397185902,-0.10708796753547052,,1.0146483259601815,0.9999999999999996,-0.4147795159048325
2016-10-07 09:00:00,2016-10-07 09:20:00,2,0,11.0,-0.30434782608694433,,-0.6470999301187981,,,,,,,,0.5789473684210527,,,,,0.0,,-0.4831083795235176,-0.041939414394669264,,0.8468845698775783,1.0361675877275085,-0.23050531920297465
2016-10-07 09:40:00,2016-10-07 10:00:00,2,0,10.0,-0.30434782608694433,,-0.6205450733752621,,,,,,,,0.5789473684210527,,,,,0.0,,-0.4635685397185902,-0.10708796753547066,,1.0146483259601822,0.9999999999999992,-0.5450205426912731
2016-10-07 15:20:00,2016-10-07 15:40:00,2,0,18.0,-0.2753623188405773,,-0.5255066387141859,,,,,,,,0.631578947368421,,,,,2.5,,-0.4831083795235177,-0.04193941439466973,,0.8468845698775801,1.036167587727508,0.023678584759517275
2016-10-07 16:00:00,2016-10-07 16:20:00,2,0,12.0,-0.3913043478260784,,-0.4975541579315165,,,,,,,,0.5789473684210527,,,,,2.0,,-0.4812497133546356,0.038656261906165015,,0.6229089308777717,0.9429347223109014,0.005360309454485185
2016-10-07 16:20:00,2016-10-07 16:40:00,2,0,6.0,-0.3913043478260784,,-0.4807826694619149,,,,,,,,0.5789473684210527,,,,,2.0,,-0.4831083795235177,-0.04193941439466963,,0.8468845698775792,1.0361675877275078,-0.6052933585542134
2016-10-07 16:40:00,2016-10-07 17:00:00,2,0,13.0,-0.3913043478260784,,-0.4360587002096436,,,,,,,,0.5789473684210527,,,,,2.0,,-0.4812497133546356,0.03865626190616513,,0.6229089308777712,0.9429347223109013,-0.17064519925586386
2016-10-07 17:00:00,2016-10-07 17:20:00,2,0,7.0,-0.3913043478260784,,-0.4248777078965759,,,,,,,,0.5789473684210527,,,,,2.0,,-0.4812497133546353,0.03865626190616565,,0.6229089308777696,0.9429347223109016,-0.3237960647857429
2016-10-07 17:40:00,2016-10-07 18:00:00,2,0,9.0,-0.3913043478260784,,-0.3885394828791056,,,,,,,,0.5789473684210527,,,,,2.0,,-0.4617098735497077,-0.026492291234635968,,0.7906726869603757,0.9067671345833924,-0.5883067294561061
2016-10-07 18:00:00,2016-10-07 18:20:00,2,0,9.0,-0.3913043478260784,,-0.39412997903563946,,,,,,,,0.5789473684210527,,,,,2.0,,-0.4635685397185902,-0.1070879675354708,,1.0146483259601824,0.9999999999999992,-0.3911171673609251
2016-10-07 18:20:00,2016-10-07 18:40:00,2,0,6.0,-0.3913043478260784,,-0.39412997903563946,,,,,,,,0.5789473684210527,,,,,2.0,,-0.4635685397185902,-0.10708796753547076,,1.0146483259601824,0.9999999999999996,-0.09695701305082348
2016-10-08 06:40:00,2016-10-08 07:00:00,2,0,37.0,-0.10144927536230927,,-0.6345213137665968,,,,,,,,-0.7368421052631579,,,,,0.0,,-0.3805014242238896,0.08187412923167899,,1.892068939389545,-0.3080515609781363,-0.1985667233949692
2016-10-08 07:00:00,2016-10-08 07:20:00,2,0,72.0,0.04347826086957525,,-0.6261355695317959,,,,,,,,-0.3157894736842105,,,,,0.0,,-0.08252509226122648,-1.529880319211987,,1.225344169721727,0.8293458485569352,-0.026624621042502208
2016-10-08 07:40:00,2016-10-08 08:00:00,2,0,97.0,0.04347826086957525,,-0.6512928022361985,,,,,,,,-0.3157894736842105,,,,,0.0,,0.0,-2.195398559655683,,-1.195353623627772,1.2065490166652058,-0.0035651599401511297
2016-10-08 08:20:00,2016-10-08 08:40:00,2,0,93.0,0.04347826086957525,,-0.6401118099231308,,,,,,,,-0.3157894736842105,,,,,0.0,,0.0,-2.1953985596556818,,-1.1953536236277726,1.2065490166652058,-0.19265290584951605
2016-10-08 08:40:00,2016-10-08 09:00:00,2,0,83.0,0.04347826086957525,,-0.4304682040531098,,,,,,,,-0.3157894736842105,,,,,0.0,,3.9210116515382236e-17,-2.1953985596556813,,-1.1953536236277729,1.2065490166652062,-0.0253436850319318
2016-10-08 09:00:00,2016-10-08 09:20:00,2,0,83.0,0.04347826086957525,,-0.3298392732354997,,,,,,,,-0.3157894736842105,,,,,0.0,,0.0,-2.1953985596556818,,-1.1953536236277726,1.2065490166652058,-0.430519083380185
2016-10-08 15:00:00,2016-10-08 15:20:00,2,0,66.0,0.6086956521739216,,0.1677148846960169,,,,,,,,-1.368421052631579,,,,,0.0,,0.6028298151292031,0.8734326838425585,,-5.352972116342642e-16,0.0,-0.02636170479824909
2016-10-08 15:20:00,2016-10-08 15:40:00,2,0,69.0,0.6086956521739216,,0.2879105520614954,,,,,,,,-1.368421052631579,,,,,0.0,,0.6028298151292031,0.8734326838425591,,0.0,-4.030799562097116e-16,0.1856757275876844
2016-10-08 15:40:00,2016-10-08 16:00:00,2,0,69.0,0.6086956521739216,,0.3382250174703004,,,,,,,,-1.368421052631579,,,,,0.0,,0.6028298151292031,0.8734326838425591,,-1.6058916349027929e-15,0.0,0.436343855196304
2016-10-08 16:00:00,2016-10-08 16:20:00,2,0,61.0,0.6086956521739216,,0.4360587002096435,,,,,,,,-0.6842105263157895,,,,,0.0,,0.6028298151292033,0.8734326838425593,,-2.141188846537056e-15,-1.1516570177420334e-16,-0.028847072472551537
2016-10-08 16:20:00,2016-10-08 16:40:00,2,0,65.0,0.6086956521739216,,0.464011180992313,,,,,,,,-0.6842105263157895,,,,,0.0,,0.6028298151292031,0.8734326838425585,,0.0,-4.030799562097116e-16,-0.4328340840003569
2016-10-08 17:00:00,2016-10-08 17:20:00,2,0,63.0,0.6086956521739216,,0.4723969252271138,,,,,,,,-0.6842105263157895,,,,,0.0,,0.602829815129203,0.8734326838425582,,-5.352972116342642e-16,-4.030799562097116e-16,-0.10947697589471954
2016-10-08 17:20:00,2016-10-08 17:40:00,2,0,60.0,0.6086956521739216,,0.4360587002096435,,,,,,,,-0.6842105263157895,,,,,0.0,,0.6028298151292034,0.8734326838425585,,-5.352972116342642e-16,-1.1516570177420334e-16,0.3526876670736567
2016-10-08 18:00:00,2016-10-08 18:20:00,2,0,46.0,0.6086956521739216,,0.4109014675052409,,,,,,,,-0.6842105263157895,,,,,0.0,,-0.3885871472792796,-0.06864011982378429,,1.6709061817042443,-0.4271827775175237,-0.21927366833027773
2016-10-08 18:20:00,2016-10-08 18:40:00,2,0,54.0,0.6086956521739216,,0.4053109713487072,,,,,,,,-0.6842105263157895,,,,,0.0,,-0.3885871472792797,-0.06864011982378425,,1.6709061817042448,-0.4271827775175237,-0.10090990937926253
2016-10-08 18:40:00,2016-10-08 19:00:00,2,0,37.0,0.6086956521739216,,0.3773584905660379,,,,,,,,-0.6842105263157895,,,,,0.0,,-0.3784524231807233,-0.10717472130323252,,1.6076993818838672,-0.24561280594082274,-0.19261926457191764
2016-10-09 06:40:00,2016-10-09 07:00:00,2,0,45.0,0.4782608695652288,,-0.6345213137665968,,,,,,,,-1.9473684210526316,,,,,0.0,,-0.3805014242238896,0.08187412923167914,,1.892068939389545,-0.3080515609781364,-0.05021442107207711
2016-10-09 07:20:00,2016-10-09 07:40:00,2,0,99.0,0.5217391304347876,,-0.6065688329839274,,,,,,,,-1.631578947368421,,,,,0.0,,3.9210116515382236e-17,-2.1953985596556818,,-1.1953536236277709,1.2065490166652058,-0.4751162677783858
2016-10-09 08:00:00,2016-10-09 08:20:00,2,0,125.0,0.5217391304347876,,-0.6457023060796646,,,,,,,,-1.631578947368421,,,,,0.0,,3.9210116515382236e-17,-2.195398559655683,,-1.1953536236277726,1.2065490166652058,-0.6131657587328168
2016-10-09 08:40:00,2016-10-09 09:00:00,2,0,113.0,0.5217391304347876,,-0.3913347309573725,,,,,,,,-1.631578947368421,,,,,0.0,,3.9210116515382236e-17,-2.1953985596556818,,-1.1953536236277729,1.2065490166652062,-0.3990891655279309
2016-10-09 09:00:00,2016-10-09 09:20:00,2,0,125.0,0.5217391304347876,,-0.26834381551362696,,,,,,,,-1.631578947368421,,,,,0.0,,3.9210116515382236e-17,-2.1953985596556818,,-1.1953536236277726,1.2065490166652058,-0.2862635183002876
2016-10-09 09:40:00,2016-10-09 10:00:00,2,0,80.0,0.5217391304347876,,0.12299091544374545,,,,,,,,-1.631578947368421,,,,,0.0,,0.6028298151292034,0.8734326838425591,,-5.352972116342642e-16,-1.1516570177420334e-16,-0.6307993542010906
2016-10-09 15:00:00,2016-10-09 15:20:00,2,0,74.0,0.8115942028985567,,0.37456324248777056,,,,,,,,-1.368421052631579,,,,,0.0,,0.6028298151292033,0.8734326838425591,,-1.6058916349027929e-15,-1.1516570177420334e-16,0.6510020203055424
2016-10-09 15:20:00,2016-10-09 15:40:00,2,0,61.0,0.8115942028985567,,0.38015373864430463,,,,,,,,-1.368421052631579,,,,,0.0,,0.6028298151292034,0.8734326838425587,,-1.6058916349027929e-15,-1.1516570177420334e-16,0.4255752713095508
2016-10-09 16:20:00,2016-10-09 16:40:00,2,0,63.0,0.6811594202898639,,0.36617749825296975,,,,,,,,-1.0,,,,,0.0,,0.6028298151292031,0.8734326838425585,,0.0,-1.72748552661305e-16,-0.7589951335135192
2016-10-09 17:20:00,2016-10-09 17:40:00,2,0,83.0,0.6811594202898639,,0.3549965059399021,,,,,,,,-1.0,,,,,0.0,,0.6028298151292034,0.8734326838425591,,-1.2490268271466162e-15,-1.72748552661305e-16,0.54910592022833
2016-10-09 18:20:00,2016-10-09 18:40:00,2,0,48.0,0.6811594202898639,,0.4025157232704404,,,,,,,,-1.0,,,,,0.0,,-0.35712294787398097,0.007557054449491251,,3.2044749361954348,-0.5538891787195311,0.3999053359208671
2016-10-09 18:40:00,2016-10-09 19:00:00,2,0,54.0,0.6811594202898639,,0.4276729559748427,,,,,,,,-1.0,,,,,0.0,,-0.34698822377542465,-0.030977547029956837,,3.1412681363750603,-0.3723192071428303,-0.6080549095857567
2016-10-10 07:00:00,2016-10-10 07:20:00,2,0,82.0,0.5507246376811711,,-0.6261355695317959,,,,,,,,-0.3157894736842105,,,,,0.0,,-0.1089126646020192,-1.7383217646011082,,0.6734694870206814,0.7920747700455584,0.722439073335781
2016-10-10 08:00:00,2016-10-10 08:20:00,2,0,129.0,0.5507246376811711,,-0.6457023060796646,,,,,,,,-0.3157894736842105,,,,,0.0,,0.0,-2.195398559655683,,-1.195353623627772,1.2065490166652058,-0.9703421354703944
2016-10-10 08:20:00,2016-10-10 08:40:00,2,0,120.0,0.5507246376811711,,-0.4751921733053809,,,,,,,,-0.3157894736842105,,,,,0.0,,0.0,-2.195398559655683,,-1.1953536236277715,1.2065490166652058,-0.9515756724781206
2016-10-10 09:20:00,2016-10-10 09:40:00,2,0,92.0,0.5507246376811711,,-0.011180992313067984,,,,,,,,-0.3157894736842105,,,,,0.0,,0.011138937344041635,-2.078138518733945,,-0.848640665269271,0.8420787515749109,0.7213272005296419
2016-10-10 09:40:00,2016-10-10 10:00:00,2,0,90.0,0.5507246376811711,,0.2599580712788261,,,,,,,,-0.3157894736842105,,,,,0.0,,0.6028298151292031,0.8734326838425582,,0.0,-4.030799562097116e-16,-0.5879074828785837
2016-10-10 15:00:00,2016-10-10 15:20:00,2,0,66.0,0.5507246376811711,,0.3829489867225713,,,,,,,,-0.3157894736842105,,,,,0.0,,0.6028298151292031,0.8734326838425585,,-5.352972116342642e-16,-1.1516570177420334e-16,0.8315198321657217
2016-10-10 15:20:00,2016-10-10 15:40:00,2,0,69.0,0.5507246376811711,,0.41649196366177504,,,,,,,,-0.3157894736842105,,,,,0.0,,0.6028298151292034,0.8734326838425591,,-2.141188846537056e-15,-4.030799562097116e-16,0.6050202010579068
2016-10-10 16:40:00,2016-10-10 17:00:00,2,0,81.0,0.5507246376811711,,0.4584206848357792,,,,,,,,-0.3157894736842105,,,,,0.0,,0.6028298151292031,0.8734326838425585,,-5.352972116342642e-16,-1.72748552661305e-16,-0.5930339869649082
2016-10-10 17:40:00,2016-10-10 18:00:00,2,0,55.0,0.5507246376811711,,0.4919636617749826,,,,,,,,-0.3157894736842105,,,,,0.0,,-0.008073793583452442,0.040829904494193735,,-0.039617011582909666,-0.475163151164837,-0.6700312192885243
2016-10-10 18:00:00,2016-10-10 18:20:00,2,0,59.0,0.5507246376811711,,0.4500349406009784,,,,,,,,-0.3157894736842105,,,,,0.0,,-0.3511823441031449,-0.02535516857034701,,3.3353633297462064,-0.593197160759349,-0.7402317105456966
